47.09	-1.02324	-0.0347066
47.091	-1.02327	-0.0336834
47.092	-1.0233	-0.0326601
47.093	-1.02334	-0.0316368
47.094	-1.02337	-0.0306135
47.095	-1.0234	-0.0295901
47.096	-1.02343	-0.0285667
47.097	-1.02346	-0.0275433
47.098	-1.02348	-0.0265198
47.099	-1.02351	-0.0254963
47.1	-1.02354	-0.0244728
47.101	-1.02356	-0.0234493
47.102	-1.02358	-0.0224257
47.103	-1.02361	-0.0214021
47.104	-1.02363	-0.0203785
47.105	-1.02365	-0.0193549
47.106	-1.02367	-0.0183313
47.107	-1.02369	-0.0173076
47.108	-1.0237	-0.0162839
47.109	-1.02372	-0.0152602
47.11	-1.02374	-0.0142365
47.111	-1.02375	-0.0132127
47.112	-1.02376	-0.012189
47.113	-1.02378	-0.0111652
47.114	-1.02379	-0.0101415
47.115	-1.0238	-0.00911767
47.116	-1.02381	-0.00809387
47.117	-1.02381	-0.00707007
47.118	-1.02382	-0.00604625
47.119	-1.02383	-0.00502243
47.12	-1.02383	-0.00399861
47.121	-1.02384	-0.00297477
47.122	-1.02384	-0.00195094
47.123	-1.02384	-0.0009271
47.124	-1.02384	9.67409e-05
47.125	-1.02384	0.00112058
47.126	-1.02384	0.00214442
47.127	-1.02384	0.00316826
47.128	-1.02384	0.0041921
47.129	-1.02383	0.00521594
47.13	-1.02383	0.00623977
47.131	-1.02382	0.0072636
47.132	-1.02381	0.00828741
47.133	-1.0238	0.00931123
47.134	-1.02379	0.010335
47.135	-1.02378	0.0113588
47.136	-1.02377	0.0123826
47.137	-1.02376	0.0134064
47.138	-1.02375	0.0144301
47.139	-1.02373	0.0154539
47.14	-1.02372	0.0164776
47.141	-1.0237	0.0175013
47.142	-1.02368	0.018525
47.143	-1.02366	0.0195487
47.144	-1.02365	0.0205724
47.145	-1.02362	0.021596
47.146	-1.0236	0.0226197
47.147	-1.02358	0.0236433
47.148	-1.02356	0.0246668
47.149	-1.02353	0.0256904
47.15	-1.02351	0.0267139
47.151	-1.02348	0.0277374
47.152	-1.02345	0.0287609
47.153	-1.02342	0.0297844
47.154	-1.02339	0.0308078
47.155	-1.02336	0.0318312
47.156	-1.02333	0.0328546
47.157	-1.0233	0.0338779
47.158	-1.02326	0.0349012
47.159	-1.02323	0.0359244
47.16	-1.02319	0.0369477
47.161	-1.02316	0.0379709
47.162	-1.02312	0.038994
47.163	-1.02308	0.0400171
47.164	-1.02304	0.0410402
47.165	-1.023	0.0420633
47.166	-1.02296	0.0430863
47.167	-1.02291	0.0441092
47.168	-1.02287	0.0451321
47.169	-1.02282	0.046155
47.17	-1.02278	0.0471778
47.171	-1.02273	0.0482006
47.172	-1.02268	0.0492233
47.173	-1.02263	0.050246
47.174	-1.02258	0.0512686
47.175	-1.02253	0.0522912
47.176	-1.02248	0.0533138
47.177	-1.02243	0.0543362
47.178	-1.02237	0.0553587
47.179	-1.02232	0.056381
47.18	-1.02226	0.0574034
47.181	-1.0222	0.0584256
47.182	-1.02214	0.0594478
47.183	-1.02208	0.06047
47.184	-1.02202	0.061492
47.185	-1.02196	0.0625141
47.186	-1.0219	0.063536
47.187	-1.02184	0.0645579
47.188	-1.02177	0.0655798
47.189	-1.02171	0.0666015
47.19	-1.02164	0.0676232
47.191	-1.02157	0.0686449
47.192	-1.0215	0.0696665
47.193	-1.02143	0.070688
47.194	-1.02136	0.0717094
47.195	-1.02129	0.0727308
47.196	-1.02122	0.0737521
47.197	-1.02115	0.0747733
47.198	-1.02107	0.0757944
47.199	-1.02099	0.0768155
47.2	-1.02092	0.0778365
47.201	-1.02084	0.0788574
47.202	-1.02076	0.0798782
47.203	-1.02068	0.080899
47.204	-1.0206	0.0819197
47.205	-1.02052	0.0829403
47.206	-1.02044	0.0839608
47.207	-1.02035	0.0849812
47.208	-1.02027	0.0860016
47.209	-1.02018	0.0870219
47.21	-1.02009	0.088042
47.211	-1.02001	0.0890621
47.212	-1.01992	0.0900821
47.213	-1.01983	0.091102
47.214	-1.01974	0.0921219
47.215	-1.01964	0.0931416
47.216	-1.01955	0.0941613
47.217	-1.01946	0.0951808
47.218	-1.01936	0.0962003
47.219	-1.01926	0.0972196
47.22	-1.01917	0.0982389
47.221	-1.01907	0.0992581
47.222	-1.01897	0.100277
47.223	-1.01887	0.101296
47.224	-1.01877	0.102315
47.225	-1.01867	0.103334
47.226	-1.01856	0.104352
47.227	-1.01846	0.105371
47.228	-1.01835	0.106389
47.229	-1.01825	0.107408
47.23	-1.01814	0.108426
47.231	-1.01803	0.109444
47.232	-1.01792	0.110462
47.233	-1.01781	0.11148
47.234	-1.0177	0.112498
47.235	-1.01759	0.113516
47.236	-1.01747	0.114533
47.237	-1.01736	0.115551
47.238	-1.01724	0.116568
47.239	-1.01713	0.117585
47.24	-1.01701	0.118602
47.241	-1.01689	0.119619
47.242	-1.01677	0.120636
47.243	-1.01665	0.121653
47.244	-1.01653	0.12267
47.245	-1.01641	0.123686
47.246	-1.01628	0.124703
47.247	-1.01616	0.125719
47.248	-1.01603	0.126735
47.249	-1.0159	0.127751
47.25	-1.01578	0.128767
47.251	-1.01565	0.129783
47.252	-1.01552	0.130798
47.253	-1.01539	0.131814
47.254	-1.01526	0.132829
47.255	-1.01512	0.133845
47.256	-1.01499	0.13486
47.257	-1.01485	0.135875
47.258	-1.01472	0.13689
47.259	-1.01458	0.137904
47.26	-1.01444	0.138919
47.261	-1.0143	0.139933
47.262	-1.01416	0.140948
47.263	-1.01402	0.141962
47.264	-1.01388	0.142976
47.265	-1.01374	0.14399
47.266	-1.01359	0.145003
47.267	-1.01345	0.146017
47.268	-1.0133	0.14703
47.269	-1.01316	0.148044
47.27	-1.01301	0.149057
47.271	-1.01286	0.15007
47.272	-1.01271	0.151083
47.273	-1.01256	0.152096
47.274	-1.01241	0.153108
47.275	-1.01225	0.15412
47.276	-1.0121	0.155133
47.277	-1.01194	0.156145
47.278	-1.01179	0.157157
47.279	-1.01163	0.158169
47.28	-1.01147	0.15918
47.281	-1.01131	0.160192
47.282	-1.01115	0.161203
47.283	-1.01099	0.162214
47.284	-1.01083	0.163225
47.285	-1.01067	0.164236
47.286	-1.0105	0.165247
47.287	-1.01034	0.166257
47.288	-1.01017	0.167267
47.289	-1.01	0.168278
47.29	-1.00984	0.169288
47.291	-1.00967	0.170297
47.292	-1.0095	0.171307
47.293	-1.00932	0.172317
47.294	-1.00915	0.173326
47.295	-1.00898	0.174335
47.296	-1.0088	0.175344
47.297	-1.00863	0.176353
47.298	-1.00845	0.177362
47.299	-1.00828	0.17837
47.3	-1.0081	0.179378
47.301	-1.00792	0.180386
47.302	-1.00774	0.181394
47.303	-1.00756	0.182402
47.304	-1.00737	0.18341
47.305	-1.00719	0.184417
47.306	-1.00701	0.185424
47.307	-1.00682	0.186431
47.308	-1.00663	0.187438
47.309	-1.00645	0.188445
47.31	-1.00626	0.189451
47.311	-1.00607	0.190457
47.312	-1.00588	0.191463
47.313	-1.00569	0.192469
47.314	-1.00549	0.193475
47.315	-1.0053	0.19448
47.316	-1.00511	0.195486
47.317	-1.00491	0.196491
47.318	-1.00471	0.197496
47.319	-1.00452	0.1985
47.32	-1.00432	0.199505
47.321	-1.00412	0.200509
47.322	-1.00392	0.201513
47.323	-1.00372	0.202517
47.324	-1.00351	0.203521
47.325	-1.00331	0.204525
47.326	-1.00311	0.205528
47.327	-1.0029	0.206531
47.328	-1.00269	0.207534
47.329	-1.00249	0.208537
47.33	-1.00228	0.209539
47.331	-1.00207	0.210541
47.332	-1.00186	0.211543
47.333	-1.00165	0.212545
47.334	-1.00143	0.213547
47.335	-1.00122	0.214548
47.336	-1.00101	0.21555
47.337	-1.00079	0.216551
47.338	-1.00057	0.217551
47.339	-1.00036	0.218552
47.34	-1.00014	0.219552
47.341	-0.999918	0.220552
47.342	-0.999697	0.221552
47.343	-0.999476	0.222552
47.344	-0.999253	0.223552
47.345	-0.99903	0.224551
47.346	-0.998805	0.22555
47.347	-0.99858	0.226549
47.348	-0.998353	0.227547
47.349	-0.998126	0.228546
47.35	-0.997897	0.229544
47.351	-0.997668	0.230542
47.352	-0.997437	0.231539
47.353	-0.997205	0.232537
47.354	-0.996973	0.233534
47.355	-0.996739	0.234531
47.356	-0.996505	0.235528
47.357	-0.996269	0.236524
47.358	-0.996033	0.23752
47.359	-0.995795	0.238516
47.36	-0.995557	0.239512
47.361	-0.995317	0.240508
47.362	-0.995077	0.241503
47.363	-0.994835	0.242498
47.364	-0.994593	0.243493
47.365	-0.994349	0.244488
47.366	-0.994105	0.245482
47.367	-0.993859	0.246476
47.368	-0.993613	0.24747
47.369	-0.993365	0.248464
47.37	-0.993117	0.249457
47.371	-0.992867	0.25045
47.372	-0.992617	0.251443
47.373	-0.992366	0.252435
47.374	-0.992113	0.253428
47.375	-0.99186	0.25442
47.376	-0.991605	0.255412
47.377	-0.99135	0.256403
47.378	-0.991093	0.257395
47.379	-0.990836	0.258386
47.38	-0.990578	0.259377
47.381	-0.990318	0.260367
47.382	-0.990058	0.261358
47.383	-0.989797	0.262348
47.384	-0.989534	0.263337
47.385	-0.989271	0.264327
47.386	-0.989007	0.265316
47.387	-0.988741	0.266305
47.388	-0.988475	0.267294
47.389	-0.988208	0.268282
47.39	-0.987939	0.269271
47.391	-0.98767	0.270259
47.392	-0.9874	0.271246
47.393	-0.987129	0.272234
47.394	-0.986856	0.273221
47.395	-0.986583	0.274208
47.396	-0.986309	0.275194
47.397	-0.986034	0.276181
47.398	-0.985758	0.277167
47.399	-0.98548	0.278152
47.4	-0.985202	0.279138
47.401	-0.984923	0.280123
47.402	-0.984643	0.281108
47.403	-0.984362	0.282093
47.404	-0.98408	0.283077
47.405	-0.983797	0.284061
47.406	-0.983513	0.285045
47.407	-0.983228	0.286028
47.408	-0.982942	0.287012
47.409	-0.982655	0.287995
47.41	-0.982367	0.288977
47.411	-0.982078	0.28996
47.412	-0.981788	0.290942
47.413	-0.981497	0.291923
47.414	-0.981205	0.292905
47.415	-0.980912	0.293886
47.416	-0.980618	0.294867
47.417	-0.980323	0.295848
47.418	-0.980027	0.296828
47.419	-0.97973	0.297808
47.42	-0.979433	0.298788
47.421	-0.979134	0.299767
47.422	-0.978834	0.300746
47.423	-0.978533	0.301725
47.424	-0.978232	0.302704
47.425	-0.977929	0.303682
47.426	-0.977625	0.30466
47.427	-0.977321	0.305637
47.428	-0.977015	0.306615
47.429	-0.976708	0.307592
47.43	-0.976401	0.308568
47.431	-0.976092	0.309545
47.432	-0.975783	0.310521
47.433	-0.975472	0.311497
47.434	-0.975161	0.312472
47.435	-0.974848	0.313447
47.436	-0.974535	0.314422
47.437	-0.97422	0.315397
47.438	-0.973905	0.316371
47.439	-0.973588	0.317345
47.44	-0.973271	0.318318
47.441	-0.972953	0.319292
47.442	-0.972633	0.320265
47.443	-0.972313	0.321237
47.444	-0.971992	0.32221
47.445	-0.97167	0.323182
47.446	-0.971347	0.324153
47.447	-0.971022	0.325125
47.448	-0.970697	0.326096
47.449	-0.970371	0.327066
47.45	-0.970044	0.328037
47.451	-0.969716	0.329007
47.452	-0.969387	0.329977
47.453	-0.969057	0.330946
47.454	-0.968726	0.331915
47.455	-0.968394	0.332884
47.456	-0.968061	0.333852
47.457	-0.967728	0.33482
47.458	-0.967393	0.335788
47.459	-0.967057	0.336755
47.46	-0.96672	0.337722
47.461	-0.966382	0.338689
47.462	-0.966044	0.339655
47.463	-0.965704	0.340621
47.464	-0.965363	0.341587
47.465	-0.965022	0.342553
47.466	-0.964679	0.343518
47.467	-0.964336	0.344482
47.468	-0.963991	0.345447
47.469	-0.963646	0.346411
47.47	-0.963299	0.347374
47.471	-0.962952	0.348338
47.472	-0.962604	0.3493
47.473	-0.962254	0.350263
47.474	-0.961904	0.351225
47.475	-0.961553	0.352187
47.476	-0.961201	0.353149
47.477	-0.960848	0.35411
47.478	-0.960494	0.355071
47.479	-0.960138	0.356031
47.48	-0.959782	0.356991
47.481	-0.959425	0.357951
47.482	-0.959067	0.358911
47.483	-0.958709	0.35987
47.484	-0.958349	0.360828
47.485	-0.957988	0.361787
47.486	-0.957626	0.362745
47.487	-0.957263	0.363702
47.488	-0.9569	0.36466
47.489	-0.956535	0.365617
47.49	-0.956169	0.366573
47.491	-0.955803	0.367529
47.492	-0.955435	0.368485
47.493	-0.955067	0.369441
47.494	-0.954697	0.370396
47.495	-0.954327	0.37135
47.496	-0.953956	0.372305
47.497	-0.953583	0.373259
47.498	-0.95321	0.374212
47.499	-0.952836	0.375165
47.5	-0.952461	0.376118
47.501	-0.952085	0.377071
47.502	-0.951707	0.378023
47.503	-0.951329	0.378974
47.504	-0.95095	0.379926
47.505	-0.950571	0.380877
47.506	-0.95019	0.381827
47.507	-0.949808	0.382777
47.508	-0.949425	0.383727
47.509	-0.949041	0.384677
47.51	-0.948657	0.385626
47.511	-0.948271	0.386574
47.512	-0.947884	0.387523
47.513	-0.947497	0.388471
47.514	-0.947108	0.389418
47.515	-0.946719	0.390365
47.516	-0.946329	0.391312
47.517	-0.945937	0.392258
47.518	-0.945545	0.393204
47.519	-0.945152	0.39415
47.52	-0.944758	0.395095
47.521	-0.944363	0.39604
47.522	-0.943967	0.396984
47.523	-0.94357	0.397928
47.524	-0.943172	0.398872
47.525	-0.942773	0.399815
47.526	-0.942373	0.400757
47.527	-0.941972	0.4017
47.528	-0.941571	0.402642
47.529	-0.941168	0.403583
47.53	-0.940764	0.404525
47.531	-0.94036	0.405465
47.532	-0.939954	0.406406
47.533	-0.939548	0.407346
47.534	-0.939141	0.408285
47.535	-0.938732	0.409224
47.536	-0.938323	0.410163
47.537	-0.937913	0.411101
47.538	-0.937502	0.412039
47.539	-0.93709	0.412977
47.54	-0.936677	0.413914
47.541	-0.936263	0.414851
47.542	-0.935848	0.415787
47.543	-0.935432	0.416723
47.544	-0.935016	0.417658
47.545	-0.934598	0.418593
47.546	-0.934179	0.419528
47.547	-0.93376	0.420462
47.548	-0.933339	0.421396
47.549	-0.932918	0.422329
47.55	-0.932496	0.423262
47.551	-0.932072	0.424194
47.552	-0.931648	0.425126
47.553	-0.931223	0.426058
47.554	-0.930797	0.426989
47.555	-0.93037	0.42792
47.556	-0.929942	0.42885
47.557	-0.929513	0.42978
47.558	-0.929083	0.43071
47.559	-0.928653	0.431639
47.56	-0.928221	0.432568
47.561	-0.927788	0.433496
47.562	-0.927355	0.434424
47.563	-0.926921	0.435351
47.564	-0.926485	0.436278
47.565	-0.926049	0.437204
47.566	-0.925612	0.438131
47.567	-0.925174	0.439056
47.568	-0.924735	0.439981
47.569	-0.924295	0.440906
47.57	-0.923854	0.44183
47.571	-0.923412	0.442754
47.572	-0.922969	0.443678
47.573	-0.922525	0.444601
47.574	-0.922081	0.445523
47.575	-0.921635	0.446445
47.576	-0.921189	0.447367
47.577	-0.920741	0.448288
47.578	-0.920293	0.449209
47.579	-0.919844	0.450129
47.58	-0.919394	0.451049
47.581	-0.918943	0.451968
47.582	-0.918491	0.452887
47.583	-0.918038	0.453806
47.584	-0.917584	0.454724
47.585	-0.917129	0.455641
47.586	-0.916674	0.456558
47.587	-0.916217	0.457475
47.588	-0.91576	0.458391
47.589	-0.915301	0.459307
47.59	-0.914842	0.460222
47.591	-0.914382	0.461137
47.592	-0.913921	0.462052
47.593	-0.913459	0.462966
47.594	-0.912996	0.463879
47.595	-0.912532	0.464792
47.596	-0.912067	0.465705
47.597	-0.911601	0.466617
47.598	-0.911135	0.467528
47.599	-0.910667	0.468439
47.6	-0.910199	0.46935
47.601	-0.909729	0.47026
47.602	-0.909259	0.47117
47.603	-0.908788	0.472079
47.604	-0.908316	0.472988
47.605	-0.907843	0.473896
47.606	-0.907369	0.474804
47.607	-0.906894	0.475711
47.608	-0.906418	0.476618
47.609	-0.905942	0.477525
47.61	-0.905464	0.478431
47.611	-0.904986	0.479336
47.612	-0.904507	0.480241
47.613	-0.904026	0.481146
47.614	-0.903545	0.48205
47.615	-0.903063	0.482953
47.616	-0.90258	0.483856
47.617	-0.902096	0.484759
47.618	-0.901612	0.485661
47.619	-0.901126	0.486563
47.62	-0.900639	0.487464
47.621	-0.900152	0.488364
47.622	-0.899663	0.489265
47.623	-0.899174	0.490164
47.624	-0.898684	0.491063
47.625	-0.898193	0.491962
47.626	-0.897701	0.49286
47.627	-0.897208	0.493758
47.628	-0.896714	0.494655
47.629	-0.89622	0.495552
47.63	-0.895724	0.496448
47.631	-0.895228	0.497344
47.632	-0.89473	0.498239
47.633	-0.894232	0.499134
47.634	-0.893733	0.500028
47.635	-0.893233	0.500922
47.636	-0.892732	0.501815
47.637	-0.89223	0.502708
47.638	-0.891728	0.5036
47.639	-0.891224	0.504492
47.64	-0.890719	0.505383
47.641	-0.890214	0.506274
47.642	-0.889708	0.507164
47.643	-0.889201	0.508054
47.644	-0.888693	0.508943
47.645	-0.888184	0.509831
47.646	-0.887674	0.51072
47.647	-0.887163	0.511607
47.648	-0.886651	0.512494
47.649	-0.886139	0.513381
47.65	-0.885626	0.514267
47.651	-0.885111	0.515153
47.652	-0.884596	0.516038
47.653	-0.88408	0.516923
47.654	-0.883563	0.517807
47.655	-0.883045	0.51869
47.656	-0.882527	0.519573
47.657	-0.882007	0.520456
47.658	-0.881487	0.521338
47.659	-0.880965	0.522219
47.66	-0.880443	0.5231
47.661	-0.87992	0.523981
47.662	-0.879396	0.524861
47.663	-0.878871	0.52574
47.664	-0.878345	0.526619
47.665	-0.877819	0.527497
47.666	-0.877291	0.528375
47.667	-0.876763	0.529252
47.668	-0.876234	0.530129
47.669	-0.875704	0.531005
47.67	-0.875173	0.531881
47.671	-0.874641	0.532756
47.672	-0.874108	0.533631
47.673	-0.873574	0.534505
47.674	-0.87304	0.535379
47.675	-0.872504	0.536252
47.676	-0.871968	0.537124
47.677	-0.871431	0.537996
47.678	-0.870893	0.538867
47.679	-0.870354	0.539738
47.68	-0.869814	0.540609
47.681	-0.869274	0.541479
47.682	-0.868732	0.542348
47.683	-0.86819	0.543217
47.684	-0.867647	0.544085
47.685	-0.867103	0.544952
47.686	-0.866558	0.545819
47.687	-0.866012	0.546686
47.688	-0.865465	0.547552
47.689	-0.864918	0.548418
47.69	-0.864369	0.549282
47.691	-0.86382	0.550147
47.692	-0.86327	0.551011
47.693	-0.862719	0.551874
47.694	-0.862167	0.552737
47.695	-0.861614	0.553599
47.696	-0.861061	0.55446
47.697	-0.860506	0.555321
47.698	-0.859951	0.556182
47.699	-0.859395	0.557042
47.7	-0.858838	0.557901
47.701	-0.85828	0.55876
47.702	-0.857721	0.559618
47.703	-0.857161	0.560476
47.704	-0.856601	0.561333
47.705	-0.85604	0.56219
47.706	-0.855477	0.563046
47.707	-0.854914	0.563901
47.708	-0.85435	0.564756
47.709	-0.853786	0.565611
47.71	-0.85322	0.566464
47.711	-0.852654	0.567318
47.712	-0.852086	0.56817
47.713	-0.851518	0.569022
47.714	-0.850949	0.569874
47.715	-0.850379	0.570725
47.716	-0.849808	0.571575
47.717	-0.849237	0.572425
47.718	-0.848664	0.573274
47.719	-0.848091	0.574123
47.72	-0.847517	0.574971
47.721	-0.846942	0.575819
47.722	-0.846366	0.576666
47.723	-0.84579	0.577512
47.724	-0.845212	0.578358
47.725	-0.844634	0.579203
47.726	-0.844055	0.580048
47.727	-0.843474	0.580892
47.728	-0.842894	0.581735
47.729	-0.842312	0.582578
47.73	-0.841729	0.58342
47.731	-0.841146	0.584262
47.732	-0.840562	0.585103
47.733	-0.839976	0.585944
47.734	-0.839391	0.586784
47.735	-0.838804	0.587623
47.736	-0.838216	0.588462
47.737	-0.837628	0.5893
47.738	-0.837038	0.590138
47.739	-0.836448	0.590975
47.74	-0.835857	0.591811
47.741	-0.835265	0.592647
47.742	-0.834673	0.593482
47.743	-0.834079	0.594317
47.744	-0.833485	0.595151
47.745	-0.83289	0.595985
47.746	-0.832294	0.596817
47.747	-0.831697	0.59765
47.748	-0.831099	0.598481
47.749	-0.830501	0.599313
47.75	-0.829902	0.600143
47.751	-0.829301	0.600973
47.752	-0.8287	0.601802
47.753	-0.828099	0.602631
47.754	-0.827496	0.603459
47.755	-0.826893	0.604287
47.756	-0.826288	0.605113
47.757	-0.825683	0.60594
47.758	-0.825077	0.606765
47.759	-0.82447	0.60759
47.76	-0.823863	0.608415
47.761	-0.823254	0.609239
47.762	-0.822645	0.610062
47.763	-0.822035	0.610885
47.764	-0.821424	0.611707
47.765	-0.820813	0.612528
47.766	-0.8202	0.613349
47.767	-0.819587	0.614169
47.768	-0.818973	0.614989
47.769	-0.818358	0.615808
47.77	-0.817742	0.616626
47.771	-0.817125	0.617444
47.772	-0.816508	0.618261
47.773	-0.815889	0.619077
47.774	-0.81527	0.619893
47.775	-0.81465	0.620709
47.776	-0.81403	0.621523
47.777	-0.813408	0.622337
47.778	-0.812786	0.623151
47.779	-0.812163	0.623964
47.78	-0.811539	0.624776
47.781	-0.810914	0.625587
47.782	-0.810288	0.626398
47.783	-0.809662	0.627208
47.784	-0.809035	0.628018
47.785	-0.808407	0.628827
47.786	-0.807778	0.629636
47.787	-0.807148	0.630443
47.788	-0.806518	0.63125
47.789	-0.805887	0.632057
47.79	-0.805255	0.632863
47.791	-0.804622	0.633668
47.792	-0.803988	0.634473
47.793	-0.803354	0.635277
47.794	-0.802718	0.63608
47.795	-0.802082	0.636883
47.796	-0.801445	0.637685
47.797	-0.800808	0.638486
47.798	-0.800169	0.639287
47.799	-0.79953	0.640087
47.8	-0.79889	0.640887
47.801	-0.798249	0.641686
47.802	-0.797607	0.642484
47.803	-0.796965	0.643282
47.804	-0.796321	0.644079
47.805	-0.795677	0.644875
47.806	-0.795032	0.645671
47.807	-0.794387	0.646466
47.808	-0.79374	0.64726
47.809	-0.793093	0.648054
47.81	-0.792445	0.648847
47.811	-0.791796	0.649639
47.812	-0.791147	0.650431
47.813	-0.790496	0.651222
47.814	-0.789845	0.652013
47.815	-0.789193	0.652803
47.816	-0.78854	0.653592
47.817	-0.787886	0.65438
47.818	-0.787232	0.655168
47.819	-0.786577	0.655955
47.82	-0.785921	0.656742
47.821	-0.785264	0.657528
47.822	-0.784607	0.658313
47.823	-0.783948	0.659098
47.824	-0.783289	0.659882
47.825	-0.782629	0.660665
47.826	-0.781969	0.661448
47.827	-0.781307	0.66223
47.828	-0.780645	0.663011
47.829	-0.779982	0.663792
47.83	-0.779318	0.664572
47.831	-0.778654	0.665351
47.832	-0.777988	0.666129
47.833	-0.777322	0.666907
47.834	-0.776655	0.667685
47.835	-0.775988	0.668461
47.836	-0.775319	0.669237
47.837	-0.77465	0.670013
47.838	-0.77398	0.670787
47.839	-0.773309	0.671561
47.84	-0.772638	0.672335
47.841	-0.771965	0.673107
47.842	-0.771292	0.673879
47.843	-0.770618	0.674651
47.844	-0.769944	0.675421
47.845	-0.769268	0.676191
47.846	-0.768592	0.67696
47.847	-0.767915	0.677729
47.848	-0.767237	0.678497
47.849	-0.766559	0.679264
47.85	-0.76588	0.680031
47.851	-0.7652	0.680797
47.852	-0.764519	0.681562
47.853	-0.763837	0.682326
47.854	-0.763155	0.68309
47.855	-0.762472	0.683853
47.856	-0.761788	0.684616
47.857	-0.761103	0.685378
47.858	-0.760418	0.686139
47.859	-0.759732	0.686899
47.86	-0.759045	0.687659
47.861	-0.758357	0.688418
47.862	-0.757669	0.689176
47.863	-0.75698	0.689934
47.864	-0.75629	0.690691
47.865	-0.755599	0.691447
47.866	-0.754908	0.692203
47.867	-0.754215	0.692958
47.868	-0.753522	0.693712
47.869	-0.752829	0.694465
47.87	-0.752134	0.695218
47.871	-0.751439	0.69597
47.872	-0.750743	0.696722
47.873	-0.750046	0.697473
47.874	-0.749349	0.698223
47.875	-0.748651	0.698972
47.876	-0.747952	0.699721
47.877	-0.747252	0.700469
47.878	-0.746551	0.701216
47.879	-0.74585	0.701962
47.88	-0.745148	0.702708
47.881	-0.744446	0.703453
47.882	-0.743742	0.704198
47.883	-0.743038	0.704942
47.884	-0.742333	0.705685
47.885	-0.741627	0.706427
47.886	-0.740921	0.707169
47.887	-0.740214	0.707909
47.888	-0.739506	0.70865
47.889	-0.738797	0.709389
47.89	-0.738088	0.710128
47.891	-0.737378	0.710866
47.892	-0.736667	0.711603
47.893	-0.735955	0.71234
47.894	-0.735243	0.713076
47.895	-0.73453	0.713811
47.896	-0.733816	0.714546
47.897	-0.733101	0.71528
47.898	-0.732386	0.716013
47.899	-0.73167	0.716745
47.9	-0.730953	0.717477
47.901	-0.730236	0.718208
47.902	-0.729518	0.718938
47.903	-0.728799	0.719668
47.904	-0.728079	0.720396
47.905	-0.727359	0.721124
47.906	-0.726637	0.721852
47.907	-0.725916	0.722578
47.908	-0.725193	0.723304
47.909	-0.72447	0.72403
47.91	-0.723746	0.724754
47.911	-0.723021	0.725478
47.912	-0.722295	0.726201
47.913	-0.721569	0.726923
47.914	-0.720842	0.727645
47.915	-0.720115	0.728365
47.916	-0.719386	0.729086
47.917	-0.718657	0.729805
47.918	-0.717927	0.730524
47.919	-0.717197	0.731242
47.92	-0.716466	0.731959
47.921	-0.715734	0.732675
47.922	-0.715001	0.733391
47.923	-0.714268	0.734106
47.924	-0.713534	0.73482
47.925	-0.712799	0.735534
47.926	-0.712063	0.736247
47.927	-0.711327	0.736959
47.928	-0.71059	0.73767
47.929	-0.709852	0.738381
47.93	-0.709114	0.73909
47.931	-0.708375	0.739799
47.932	-0.707635	0.740508
47.933	-0.706895	0.741215
47.934	-0.706153	0.741922
47.935	-0.705411	0.742629
47.936	-0.704669	0.743334
47.937	-0.703925	0.744039
47.938	-0.703181	0.744743
47.939	-0.702437	0.745446
47.94	-0.701691	0.746148
47.941	-0.700945	0.74685
47.942	-0.700198	0.747551
47.943	-0.699451	0.748251
47.944	-0.698702	0.74895
47.945	-0.697953	0.749649
