56.55	1.32675	0.000733233
56.56	1.32676	-0.0125343
56.57	1.32664	-0.0258019
56.58	1.32638	-0.0390683
56.59	1.32599	-0.0523321
56.6	1.32546	-0.065592
56.61	1.32481	-0.0788466
56.62	1.32402	-0.0920947
56.63	1.3231	-0.105335
56.64	1.32205	-0.118566
56.65	1.32086	-0.131786
56.66	1.31954	-0.144995
56.67	1.31809	-0.15819
56.68	1.31651	-0.171371
56.69	1.3148	-0.184536
56.7	1.31295	-0.197684
56.71	1.31097	-0.210814
56.72	1.30887	-0.223924
56.73	1.30663	-0.237012
56.74	1.30426	-0.250079
56.75	1.30176	-0.263121
56.76	1.29912	-0.276139
56.77	1.29636	-0.28913
56.78	1.29347	-0.302094
56.79	1.29045	-0.315028
56.8	1.2873	-0.327933
56.81	1.28402	-0.340806
56.82	1.28061	-0.353646
56.83	1.27708	-0.366452
56.84	1.27341	-0.379223
56.85	1.26962	-0.391957
56.86	1.2657	-0.404653
56.87	1.26165	-0.41731
56.88	1.25748	-0.429927
56.89	1.25318	-0.442502
56.9	1.24876	-0.455033
56.91	1.24421	-0.467521
56.92	1.23953	-0.479963
56.93	1.23473	-0.492358
56.94	1.22981	-0.504706
56.95	1.22476	-0.517004
56.96	1.21959	-0.529251
56.97	1.2143	-0.541447
56.98	1.20888	-0.55359
56.99	1.20335	-0.565679
57	1.19769	-0.577713
57.01	1.19191	-0.58969
57.02	1.18602	-0.601609
57.03	1.18	-0.613469
57.04	1.17387	-0.625269
57.05	1.16761	-0.637008
57.06	1.16124	-0.648684
57.07	1.15476	-0.660296
57.08	1.14815	-0.671844
57.09	1.14144	-0.683325
57.1	1.1346	-0.69474
57.11	1.12765	-0.706086
57.12	1.12059	-0.717362
57.13	1.11342	-0.728568
57.14	1.10613	-0.739702
57.15	1.09874	-0.750764
57.16	1.09123	-0.761751
57.17	1.08361	-0.772663
57.18	1.07589	-0.783499
57.19	1.06805	-0.794258
57.2	1.06011	-0.804939
57.21	1.05206	-0.81554
57.22	1.0439	-0.826061
57.23	1.03564	-0.8365
57.24	1.02728	-0.846856
57.25	1.01881	-0.857129
57.26	1.01024	-0.867317
57.27	1.00157	-0.877419
57.28	0.992791	-0.887435
57.29	0.983917	-0.897363
57.3	0.974943	-0.907202
57.31	0.965871	-0.916951
57.32	0.956701	-0.92661
57.33	0.947435	-0.936177
57.34	0.938073	-0.945651
57.35	0.928617	-0.955032
57.36	0.919067	-0.964318
57.37	0.909423	-0.973509
57.38	0.899688	-0.982603
57.39	0.889862	-0.9916
57.4	0.879946	-1.0005
57.41	0.869941	-1.0093
57.42	0.859848	-1.018
57.43	0.849668	-1.0266
57.44	0.839402	-1.03509
57.45	0.829051	-1.04349
57.46	0.818617	-1.05178
57.47	0.808099	-1.05996
57.48	0.797499	-1.06804
57.49	0.786819	-1.07602
57.5	0.776059	-1.08389
57.51	0.76522	-1.09165
57.52	0.754303	-1.0993
57.53	0.74331	-1.10684
57.54	0.732242	-1.11428
57.55	0.721099	-1.1216
57.56	0.709883	-1.12881
57.57	0.698595	-1.13591
57.58	0.687236	-1.14289
57.59	0.675807	-1.14977
57.6	0.664309	-1.15653
57.61	0.652744	-1.16317
57.62	0.641112	-1.1697
57.63	0.629415	-1.17611
57.64	0.617654	-1.1824
57.65	0.60583	-1.18858
57.66	0.593944	-1.19464
57.67	0.581998	-1.20058
57.68	0.569992	-1.2064
57.69	0.557928	-1.2121
57.7	0.545807	-1.21767
57.71	0.533631	-1.22313
57.72	0.521399	-1.22847
57.73	0.509115	-1.23368
57.74	0.496778	-1.23877
57.75	0.48439	-1.24374
57.76	0.471953	-1.24859
57.77	0.459467	-1.25331
57.78	0.446934	-1.2579
57.79	0.434355	-1.26237
57.8	0.421731	-1.26671
57.81	0.409064	-1.27093
57.82	0.396355	-1.27502
57.83	0.383604	-1.27898
57.84	0.370815	-1.28282
57.85	0.357986	-1.28653
57.86	0.345121	-1.29011
57.87	0.33222	-1.29356
57.88	0.319284	-1.29688
57.89	0.306316	-1.30007
57.9	0.293315	-1.30314
57.91	0.280284	-1.30607
57.92	0.267223	-1.30887
57.93	0.254134	-1.31155
57.94	0.241019	-1.31409
57.95	0.227878	-1.3165
57.96	0.214713	-1.31878
57.97	0.201525	-1.32092
57.98	0.188316	-1.32294
57.99	0.175086	-1.32482
58	0.161838	-1.32657
58.01	0.148572	-1.32819
58.02	0.135291	-1.32968
58.03	0.121994	-1.33103
58.04	0.108683	-1.33225
58.05	0.095361	-1.33334
58.06	0.0820276	-1.33429
58.07	0.0686847	-1.33511
58.08	0.0553336	-1.3358
58.09	0.0419756	-1.33635
58.1	0.0286121	-1.33677
58.11	0.0152444	-1.33706
58.12	0.00187384	-1.33721
58.13	-0.0114982	-1.33723
58.14	-0.0248705	-1.33711
58.15	-0.0382416	-1.33686
58.16	-0.0516103	-1.33648
58.17	-0.0649751	-1.33597
58.18	-0.0783348	-1.33532
58.19	-0.0916879	-1.33453
58.2	-0.105033	-1.33362
58.21	-0.118369	-1.33257
58.22	-0.131695	-1.33138
58.23	-0.145009	-1.33006
58.24	-0.158309	-1.32861
58.25	-0.171596	-1.32703
58.26	-0.184866	-1.32532
58.27	-0.198119	-1.32347
58.28	-0.211354	-1.32149
58.29	-0.224569	-1.31937
58.3	-0.237762	-1.31713
58.31	-0.250934	-1.31475
58.32	-0.264081	-1.31224
58.33	-0.277203	-1.3096
58.34	-0.290299	-1.30683
58.35	-0.303368	-1.30392
58.36	-0.316407	-1.30089
58.37	-0.329416	-1.29773
58.38	-0.342393	-1.29443
58.39	-0.355337	-1.29101
58.4	-0.368248	-1.28745
58.41	-0.381122	-1.28377
58.42	-0.39396	-1.27996
58.43	-0.406759	-1.27602
58.44	-0.41952	-1.27195
58.45	-0.432239	-1.26776
58.46	-0.444917	-1.26344
58.47	-0.457551	-1.25899
58.48	-0.470141	-1.25441
58.49	-0.482685	-1.24971
58.5	-0.495182	-1.24488
58.51	-0.507631	-1.23993
58.52	-0.52003	-1.23485
58.53	-0.532379	-1.22965
58.54	-0.544675	-1.22433
58.55	-0.556919	-1.21888
58.56	-0.569107	-1.21331
58.57	-0.581241	-1.20762
58.58	-0.593317	-1.20181
58.59	-0.605335	-1.19588
58.6	-0.617294	-1.18982
58.61	-0.629192	-1.18365
58.62	-0.641029	-1.17736
58.63	-0.652802	-1.17095
58.64	-0.664512	-1.16442
58.65	-0.676156	-1.15778
58.66	-0.687734	-1.15101
58.67	-0.699244	-1.14414
58.68	-0.710685	-1.13715
58.69	-0.722057	-1.13004
58.7	-0.733357	-1.12282
58.71	-0.744585	-1.11548
58.72	-0.75574	-1.10804
58.73	-0.76682	-1.10048
58.74	-0.777825	-1.09281
58.75	-0.788753	-1.08503
58.76	-0.799604	-1.07715
58.77	-0.810375	-1.06915
58.78	-0.821067	-1.06105
58.79	-0.831677	-1.05284
58.8	-0.842205	-1.04452
58.81	-0.852651	-1.0361
58.82	-0.863012	-1.02757
58.83	-0.873287	-1.01894
58.84	-0.883477	-1.01021
58.85	-0.893579	-1.00137
58.86	-0.903593	-0.992437
58.87	-0.913517	-0.983402
58.88	-0.923351	-0.974266
58.89	-0.933094	-0.965033
58.9	-0.942744	-0.955702
58.91	-0.952301	-0.946274
58.92	-0.961764	-0.936751
58.93	-0.971131	-0.927134
58.94	-0.980403	-0.917423
58.95	-0.989577	-0.907618
58.96	-0.998653	-0.897723
58.97	-1.00763	-0.887736
58.98	-1.01651	-0.87766
58.99	-1.02528	-0.867495
59	-1.03396	-0.857242
59.01	-1.04253	-0.846902
59.02	-1.051	-0.836477
59.03	-1.05937	-0.825967
59.04	-1.06762	-0.815373
59.05	-1.07578	-0.804697
59.06	-1.08383	-0.793939
59.07	-1.09177	-0.783101
59.08	-1.0996	-0.772183
59.09	-1.10732	-0.761188
59.1	-1.11493	-0.750114
59.11	-1.12243	-0.738965
59.12	-1.12982	-0.727741
59.13	-1.1371	-0.716443
59.14	-1.14426	-0.705072
59.15	-1.15131	-0.693629
59.16	-1.15825	-0.682116
59.17	-1.16507	-0.670533
59.18	-1.17178	-0.658883
59.19	-1.17836	-0.647165
59.2	-1.18484	-0.635381
59.21	-1.19119	-0.623533
59.22	-1.19743	-0.611621
59.23	-1.20354	-0.599647
59.24	-1.20954	-0.587611
59.25	-1.21541	-0.575516
59.26	-1.22117	-0.563362
59.27	-1.2268	-0.55115
59.28	-1.23231	-0.538882
59.29	-1.2377	-0.526559
59.3	-1.24297	-0.514182
59.31	-1.24811	-0.501752
59.32	-1.25313	-0.489271
59.33	-1.25802	-0.47674
59.34	-1.26279	-0.46416
59.35	-1.26743	-0.451532
59.36	-1.27195	-0.438857
59.37	-1.27633	-0.426138
59.38	-1.2806	-0.413375
59.39	-1.28473	-0.400569
59.4	-1.28873	-0.387721
59.41	-1.29261	-0.374834
59.42	-1.29636	-0.361908
59.43	-1.29998	-0.348944
59.44	-1.30347	-0.335944
59.45	-1.30683	-0.32291
59.46	-1.31006	-0.309841
59.47	-1.31316	-0.296741
59.48	-1.31612	-0.283609
59.49	-1.31896	-0.270448
59.5	-1.32166	-0.257258
59.51	-1.32424	-0.244042
59.52	-1.32668	-0.230799
59.53	-1.32898	-0.217533
59.54	-1.33116	-0.204243
59.55	-1.3332	-0.190931
59.56	-1.33511	-0.177599
59.57	-1.33689	-0.164248
59.58	-1.33853	-0.150879
59.59	-1.34004	-0.137494
59.6	-1.34141	-0.124094
59.61	-1.34265	-0.110679
59.62	-1.34376	-0.0972529
59.63	-1.34473	-0.0838153
59.64	-1.34557	-0.0703679
59.65	-1.34628	-0.0569122
59.66	-1.34685	-0.0434494
59.67	-1.34728	-0.029981
59.68	-1.34758	-0.0165082
59.69	-1.34774	-0.00303238
59.7	-1.34777	0.0104451
59.71	-1.34767	0.0239228
59.72	-1.34743	0.0373995
59.73	-1.34706	0.0508738
59.74	-1.34655	0.0643444
59.75	-1.34591	0.0778099
59.76	-1.34513	0.0912689
59.77	-1.34421	0.10472
59.78	-1.34317	0.118162
59.79	-1.34199	0.131594
59.8	-1.34067	0.145014
59.81	-1.33922	0.158421
59.82	-1.33764	0.171813
59.83	-1.33592	0.185189
59.84	-1.33407	0.198548
59.85	-1.33208	0.211889
59.86	-1.32996	0.22521
59.87	-1.32771	0.238509
59.88	-1.32532	0.251786
59.89	-1.32281	0.26504
59.9	-1.32016	0.278268
59.91	-1.31737	0.291469
59.92	-1.31446	0.304643
59.93	-1.31141	0.317788
59.94	-1.30823	0.330902
59.95	-1.30492	0.343984
59.96	-1.30148	0.357033
59.97	-1.29791	0.370048
59.98	-1.29421	0.383027
59.99	-1.29038	0.395969
60	-1.28642	0.408873
60.01	-1.28234	0.421737
60.02	-1.27812	0.434561
60.03	-1.27377	0.447342
60.04	-1.2693	0.46008
60.05	-1.2647	0.472773
60.06	-1.25997	0.48542
60.07	-1.25512	0.498019
60.08	-1.25014	0.510571
60.09	-1.24503	0.523072
60.1	-1.2398	0.535522
60.11	-1.23444	0.54792
60.12	-1.22897	0.560265
60.13	-1.22336	0.572554
60.14	-1.21764	0.584788
60.15	-1.21179	0.596964
60.16	-1.20582	0.609082
60.17	-1.19973	0.62114
60.18	-1.19352	0.633138
60.19	-1.18719	0.645073
60.2	-1.18074	0.656945
60.21	-1.17417	0.668752
60.22	-1.16748	0.680494
60.23	-1.16067	0.692169
60.24	-1.15375	0.703775
60.25	-1.14671	0.715313
60.26	-1.13956	0.72678
60.27	-1.13229	0.738176
60.28	-1.12491	0.749498
60.29	-1.11742	0.760748
60.3	-1.10981	0.771922
60.31	-1.10209	0.78302
60.32	-1.09426	0.794041
60.33	-1.08632	0.804983
60.34	-1.07827	0.815846
60.35	-1.07011	0.826629
60.36	-1.06184	0.83733
60.37	-1.05347	0.847949
60.38	-1.04499	0.858483
60.39	-1.03641	0.868933
60.4	-1.02772	0.879297
60.41	-1.01892	0.889575
60.42	-1.01003	0.899764
60.43	-1.00103	0.909864
60.44	-0.991932	0.919874
60.45	-0.982733	0.929794
60.46	-0.973436	0.939621
60.47	-0.964039	0.949355
60.48	-0.954546	0.958996
60.49	-0.944956	0.968541
60.5	-0.93527	0.977991
60.51	-0.925491	0.987344
60.52	-0.915617	0.996598
60.53	-0.905651	1.00575
60.54	-0.895594	1.01481
60.55	-0.885445	1.02377
60.56	-0.875208	1.03262
60.57	-0.864882	1.04137
60.58	-0.854468	1.05002
60.59	-0.843968	1.05857
60.6	-0.833382	1.06701
60.61	-0.822712	1.07534
60.62	-0.811958	1.08357
60.63	-0.801123	1.09169
60.64	-0.790206	1.0997
60.65	-0.779209	1.1076
60.66	-0.768133	1.11539
60.67	-0.756979	1.12307
60.68	-0.745748	1.13064
60.69	-0.734442	1.1381
60.7	-0.723061	1.14545
60.71	-0.711606	1.15268
60.72	-0.70008	1.15979
60.73	-0.688482	1.16679
60.74	-0.676814	1.17368
60.75	-0.665077	1.18045
60.76	-0.653272	1.1871
60.77	-0.641402	1.19363
60.78	-0.629465	1.20004
60.79	-0.617465	1.20634
60.8	-0.605401	1.21251
60.81	-0.593276	1.21857
60.82	-0.581091	1.2245
60.83	-0.568846	1.23031
60.84	-0.556542	1.236
60.85	-0.544182	1.24156
60.86	-0.531767	1.24701
60.87	-0.519297	1.25232
60.88	-0.506774	1.25752
60.89	-0.494198	1.26258
60.9	-0.481573	1.26753
60.91	-0.468897	1.27234
60.92	-0.456174	1.27703
60.93	-0.443404	1.28159
60.94	-0.430588	1.28603
60.95	-0.417727	1.29033
60.96	-0.404824	1.29451
60.97	-0.391879	1.29856
60.98	-0.378893	1.30248
60.99	-0.365869	1.30627
61	-0.352806	1.30992
61.01	-0.339707	1.31345
61.02	-0.326572	1.31685
61.03	-0.313404	1.32012
61.04	-0.300202	1.32325
61.05	-0.28697	1.32625
61.06	-0.273707	1.32912
61.07	-0.260416	1.33186
61.08	-0.247098	1.33446
61.09	-0.233753	1.33693
61.1	-0.220384	1.33927
61.11	-0.206991	1.34148
61.12	-0.193576	1.34355
61.13	-0.180141	1.34548
61.14	-0.166686	1.34728
61.15	-0.153213	1.34895
61.16	-0.139724	1.35048
61.17	-0.126219	1.35188
61.18	-0.1127	1.35314
61.19	-0.0991686	1.35427
61.2	-0.0856259	1.35526
61.21	-0.0720734	1.35612
61.22	-0.0585122	1.35684
61.23	-0.0449438	1.35742
61.24	-0.0313696	1.35787
61.25	-0.0177909	1.35818
61.26	-0.00420907	1.35836
61.27	0.00937456	1.3584
61.28	0.0229586	1.35831
61.29	0.0365417	1.35808
61.3	0.0501225	1.35772
61.31	0.0636997	1.35721
61.32	0.0772718	1.35658
61.33	0.0908376	1.3558
61.34	0.104396	1.3549
61.35	0.117945	1.35385
61.36	0.131483	1.35267
61.37	0.14501	1.35136
61.38	0.158523	1.34991
61.39	0.172023	1.34832
61.4	0.185506	1.3466
61.41	0.198972	1.34475
61.42	0.212419	1.34276
61.43	0.225847	1.34063
61.44	0.239253	1.33838
61.45	0.252637	1.33598
61.46	0.265997	1.33346
61.47	0.279331	1.3308
61.48	0.292639	1.328
61.49	0.305919	1.32508
61.5	0.31917	1.32202
61.51	0.33239	1.31883
61.52	0.345579	1.3155
61.53	0.358734	1.31205
61.54	0.371854	1.30846
61.55	0.384939	1.30474
61.56	0.397986	1.30089
61.57	0.410995	1.29691
61.58	0.423964	1.2928
61.59	0.436892	1.28856
61.6	0.449778	1.28419
61.61	0.46262	1.27969
61.62	0.475417	1.27507
61.63	0.488167	1.27031
61.64	0.50087	1.26543
61.65	0.513525	1.26042
61.66	0.526129	1.25529
61.67	0.538682	1.25003
61.68	0.551182	1.24464
61.69	0.563628	1.23913
61.7	0.57602	1.23349
61.71	0.588355	1.22773
61.72	0.600632	1.22185
61.73	0.61285	1.21584
61.74	0.625009	1.20971
61.75	0.637106	1.20346
61.76	0.649141	1.19709
61.77	0.661112	1.1906
61.78	0.673018	1.18399
61.79	0.684858	1.17726
61.8	0.69663	1.17041
61.81	0.708334	1.16345
61.82	0.719969	1.15636
61.83	0.731532	1.14916
61.84	0.743024	1.14185
61.85	0.754442	1.13442
61.86	0.765787	1.12687
61.87	0.777055	1.11921
61.88	0.788247	1.11144
61.89	0.799362	1.10356
61.9	0.810397	1.09557
61.91	0.821353	1.08746
61.92	0.832228	1.07925
61.93	0.84302	1.07093
61.94	0.85373	1.0625
61.95	0.864355	1.05396
61.96	0.874894	1.04532
61.97	0.885347	1.03657
61.98	0.895713	1.02771
61.99	0.90599	1.01876
62	0.916178	1.0097
62.01	0.926275	1.00054
62.02	0.93628	0.991273
62.03	0.946193	0.98191
62.04	0.956012	0.972448
62.05	0.965736	0.962888
62.06	0.975365	0.953231
62.07	0.984898	0.943477
62.08	0.994332	0.933628
62.09	1.00367	0.923685
62.1	1.01291	0.913648
62.11	1.02204	0.903519
62.12	1.03108	0.893299
62.13	1.04001	0.882988
62.14	1.04884	0.872588
62.15	1.05757	0.862099
62.16	1.06619	0.851524
62.17	1.0747	0.840862
62.18	1.08311	0.830115
62.19	1.09141	0.819284
62.2	1.0996	0.808369
62.21	1.10769	0.797373
62.22	1.11566	0.786297
62.23	1.12353	0.77514
62.24	1.13128	0.763905
62.25	1.13892	0.752592
62.26	1.14644	0.741203
62.27	1.15385	0.729738
62.28	1.16115	0.7182
62.29	1.16833	0.706588
62.3	1.1754	0.694905
62.31	1.18235	0.683151
62.32	1.18918	0.671328
62.33	1.19589	0.659436
62.34	1.20249	0.647477
62.35	1.20896	0.635452
62.36	1.21532	0.623362
62.37	1.22155	0.611209
62.38	1.22766	0.598994
62.39	1.23365	0.586717
62.4	1.23952	0.574381
62.41	1.24526	0.561985
62.42	1.25088	0.549533
62.43	1.25638	0.537024
62.44	1.26175	0.52446
62.45	1.26699	0.511843
62.46	1.27211	0.499173
62.47	1.2771	0.486452
62.48	1.28197	0.473681
62.49	1.2867	0.460861
62.5	1.29131	0.447994
62.51	1.29579	0.435081
62.52	1.30014	0.422123
62.53	1.30436	0.409121
62.54	1.30846	0.396078
62.55	1.31242	0.382993
62.56	1.31625	0.369869
62.57	1.31995	0.356706
62.58	1.32351	0.343507
62.59	1.32695	0.330272
62.6	1.33025	0.317002
62.61	1.33342	0.3037
62.62	1.33646	0.290366
62.63	1.33936	0.277001
62.64	1.34213	0.263608
62.65	1.34477	0.250186
62.66	1.34727	0.236739
62.67	1.34964	0.223266
62.68	1.35187	0.209769
62.69	1.35397	0.196251
62.7	1.35593	0.182711
62.71	1.35776	0.169152
62.72	1.35945	0.155574
62.73	1.361	0.14198
62.74	1.36242	0.12837
62.75	1.36371	0.114746
62.76	1.36485	0.101108
62.77	1.36587	0.0874599
62.78	1.36674	0.0738012
62.79	1.36748	0.0601338
62.8	1.36808	0.0464591
62.81	1.36854	0.0327783
62.82	1.36887	0.0190928
62.83	1.36906	0.0054041
62.84	1.36912	-0.00828653
62.85	1.36903	-0.0219777
62.86	1.36881	-0.035668
62.87	1.36846	-0.0493562
62.88	1.36796	-0.0630408
62.89	1.36733	-0.0767204
62.9	1.36657	-0.0903937
62.91	1.36566	-0.104059
62.92	1.36462	-0.117716
62.93	1.36344	-0.131362
62.94	1.36213	-0.144997
62.95	1.36068	-0.158618
62.96	1.3591	-0.172225
62.97	1.35737	-0.185816
62.98	1.35551	-0.199389
62.99	1.35352	-0.212945
63	1.35139	-0.22648
63.01	1.34913	-0.239994
63.02	1.34673	-0.253485
63.03	1.34419	-0.266952
63.04	1.34152	-0.280394
63.05	1.33872	-0.293809
63.06	1.33578	-0.307197
63.07	1.33271	-0.320554
63.08	1.3295	-0.333881
63.09	1.32616	-0.347177
63.1	1.32269	-0.360438
63.11	1.31909	-0.373665
63.12	1.31535	-0.386856
63.13	1.31148	-0.400009
63.14	1.30748	-0.413124
63.15	1.30335	-0.426199
63.16	1.29909	-0.439233
63.17	1.2947	-0.452224
63.18	1.29017	-0.46517
63.19	1.28552	-0.478072
63.2	1.28074	-0.490927
63.21	1.27583	-0.503735
63.22	1.2708	-0.516493
63.23	1.26563	-0.529201
63.24	1.26034	-0.541857
63.25	1.25492	-0.554461
63.26	1.24938	-0.56701
63.27	1.24371	-0.579504
63.28	1.23791	-0.591941
63.29	1.23199	-0.60432
63.3	1.22595	-0.61664
63.31	1.21978	-0.628899
63.32	1.21349	-0.641097
63.33	1.20708	-0.653232
63.34	1.20055	-0.665303
63.35	1.1939	-0.677308
63.36	1.18712	-0.689247
63.37	1.18023	-0.701119
63.38	1.17322	-0.712921
63.39	1.16609	-0.724653
63.4	1.15884	-0.736314
63.41	1.15148	-0.747902
63.42	1.144	-0.759417
63.43	1.13641	-0.770857
63.44	1.1287	-0.782221
63.45	1.12088	-0.793508
63.46	1.11294	-0.804717
63.47	1.10489	-0.815846
63.48	1.09674	-0.826895
63.49	1.08847	-0.837863
63.5	1.08009	-0.848747
63.51	1.0716	-0.859548
63.52	1.06301	-0.870264
63.53	1.0543	-0.880894
63.54	1.04549	-0.891437
63.55	1.03658	-0.901892
63.56	1.02756	-0.912258
63.57	1.01844	-0.922534
63.58	1.00921	-0.932718
63.59	0.999885	-0.94281
63.6	0.990457	-0.952809
63.61	0.980929	-0.962714
63.62	0.971302	-0.972523
63.63	0.961577	-0.982236
63.64	0.951754	-0.991852
63.65	0.941836	-1.00137
63.66	0.931822	-1.01079
63.67	0.921714	-1.02011
63.68	0.911513	-1.02932
63.69	0.90122	-1.03844
63.7	0.890835	-1.04745
63.71	0.880361	-1.05636
63.72	0.869797	-1.06516
63.73	0.859146	-1.07386
63.74	0.848407	-1.08245
63.75	0.837583	-1.09094
63.76	0.826673	-1.09931
63.77	0.81568	-1.10758
63.78	0.804604	-1.11574
63.79	0.793447	-1.12378
63.8	0.782209	-1.13172
63.81	0.770892	-1.13954
63.82	0.759497	-1.14725
63.83	0.748024	-1.15484
63.84	0.736476	-1.16232
63.85	0.724853	-1.16969
63.86	0.713156	-1.17694
63.87	0.701386	-1.18407
63.88	0.689546	-1.19108
63.89	0.677635	-1.19798
63.9	0.665655	-1.20475
63.91	0.653608	-1.21141
63.92	0.641493	-1.21794
63.93	0.629314	-1.22436
63.94	0.61707	-1.23065
63.95	0.604764	-1.23682
63.96	0.592396	-1.24287
63.97	0.579967	-1.2488
63.98	0.567479	-1.25459
63.99	0.554933	-1.26027
64	0.54233	-1.26582
64.01	0.529672	-1.27124
64.02	0.51696	-1.27654
64.03	0.504194	-1.28171
64.04	0.491377	-1.28675
64.05	0.47851	-1.29166
64.06	0.465593	-1.29645
64.07	0.452629	-1.30111
64.08	0.439618	-1.30563
64.09	0.426561	-1.31003
64.1	0.413461	-1.31429
64.11	0.400318	-1.31843
64.12	0.387134	-1.32243
64.13	0.373909	-1.3263
64.14	0.360646	-1.33004
64.15	0.347346	-1.33365
64.16	0.334009	-1.33712
64.17	0.320638	-1.34046
64.18	0.307234	-1.34367
64.19	0.293797	-1.34674
64.2	0.28033	-1.34968
64.21	0.266833	-1.35248
64.22	0.253308	-1.35515
64.23	0.239756	-1.35768
64.24	0.22618	-1.36008
64.25	0.212579	-1.36234
64.26	0.198955	-1.36447
64.27	0.185311	-1.36646
64.28	0.171646	-1.36831
64.29	0.157963	-1.37003
64.3	0.144263	-1.37161
64.31	0.130547	-1.37305
64.32	0.116816	-1.37436
64.33	0.103073	-1.37552
64.34	0.0893174	-1.37655
64.35	0.0755518	-1.37745
64.36	0.0617774	-1.3782
64.37	0.0479953	-1.37882
64.38	0.0342071	-1.3793
64.39	0.0204141	-1.37964
64.4	0.00661771	-1.37985
64.41	-0.00718076	-1.37991
64.42	-0.0209799	-1.37984
64.43	-0.0347783	-1.37963
64.44	-0.0485746	-1.37928
64.45	-0.0623674	-1.3788
64.46	-0.0761554	-1.37817
64.47	-0.0899372	-1.37741
64.48	-0.103711	-1.37651
64.49	-0.117476	-1.37548
64.5	-0.131231	-1.3743
64.51	-0.144974	-1.37299
64.52	-0.158704	-1.37154
64.53	-0.172419	-1.36995
64.54	-0.186119	-1.36823
64.55	-0.199801	-1.36637
64.56	-0.213465	-1.36437
64.57	-0.227109	-1.36223
64.58	-0.240731	-1.35996
64.59	-0.254331	-1.35756
64.6	-0.267906	-1.35501
64.61	-0.281456	-1.35233
64.62	-0.29498	-1.34952
64.63	-0.308475	-1.34657
64.64	-0.32194	-1.34348
64.65	-0.335375	-1.34026
64.66	-0.348778	-1.33691
64.67	-0.362147	-1.33342
64.68	-0.375481	-1.3298
64.69	-0.388779	-1.32605
64.7	-0.40204	-1.32216
64.71	-0.415261	-1.31814
64.72	-0.428443	-1.31399
64.73	-0.441583	-1.3097
64.74	-0.45468	-1.30529
64.75	-0.467733	-1.30074
64.76	-0.48074	-1.29606
64.77	-0.493701	-1.29125
64.78	-0.506613	-1.28632
64.79	-0.519476	-1.28125
64.8	-0.532289	-1.27606
64.81	-0.545049	-1.27073
64.82	-0.557757	-1.26528
64.83	-0.57041	-1.25971
64.84	-0.583007	-1.254
64.85	-0.595547	-1.24817
64.86	-0.608028	-1.24222
64.87	-0.62045	-1.23614
64.88	-0.632812	-1.22993
64.89	-0.645111	-1.2236
64.9	-0.657347	-1.21715
64.91	-0.669519	-1.21058
64.92	-0.681624	-1.20388
64.93	-0.693663	-1.19707
64.94	-0.705634	-1.19013
64.95	-0.717535	-1.18307
64.96	-0.729366	-1.1759
64.97	-0.741125	-1.16861
64.98	-0.752811	-1.16119
64.99	-0.764423	-1.15367
65	-0.77596	-1.14602
65.01	-0.78742	-1.13826
65.02	-0.798802	-1.13039
65.03	-0.810106	-1.1224
65.04	-0.82133	-1.1143
65.05	-0.832473	-1.10609
65.06	-0.843534	-1.09776
65.07	-0.854512	-1.08933
65.08	-0.865405	-1.08078
65.09	-0.876213	-1.07213
65.1	-0.886934	-1.06336
65.11	-0.897568	-1.05449
65.12	-0.908113	-1.04552
65.13	-0.918568	-1.03644
65.14	-0.928932	-1.02725
65.15	-0.939205	-1.01796
65.16	-0.949384	-1.00857
65.17	-0.95947	-0.999077
65.18	-0.969461	-0.989482
65.19	-0.979356	-0.979788
65.2	-0.989154	-0.969994
65.21	-0.998854	-0.960102
65.22	-1.00845	-0.950114
65.23	-1.01796	-0.940029
65.24	-1.02736	-0.92985
65.25	-1.03665	-0.919576
65.26	-1.04585	-0.90921
65.27	-1.05494	-0.898751
65.28	-1.06393	-0.888202
65.29	-1.07281	-0.877563
65.3	-1.08159	-0.866834
65.31	-1.09026	-0.856019
65.32	-1.09882	-0.845116
65.33	-1.10727	-0.834128
65.34	-1.11561	-0.823055
65.35	-1.12384	-0.811899
65.36	-1.13196	-0.800661
65.37	-1.13996	-0.789341
65.38	-1.14786	-0.777941
65.39	-1.15564	-0.766463
65.4	-1.1633	-0.754906
65.41	-1.17085	-0.743273
65.42	-1.17828	-0.731565
65.43	-1.1856	-0.719782
65.44	-1.1928	-0.707926
65.45	-1.19988	-0.695998
65.46	-1.20684	-0.683999
65.47	-1.21368	-0.671931
65.48	-1.2204	-0.659794
65.49	-1.22699	-0.64759
65.5	-1.23347	-0.63532
65.51	-1.23982	-0.622986
65.52	-1.24605	-0.610587
65.53	-1.25216	-0.598127
65.54	-1.25814	-0.585605
65.55	-1.264	-0.573024
65.56	-1.26973	-0.560384
65.57	-1.27533	-0.547687
65.58	-1.28081	-0.534933
65.59	-1.28616	-0.522125
65.6	-1.29138	-0.509264
65.61	-1.29647	-0.49635
65.62	-1.30143	-0.483385
65.63	-1.30627	-0.470371
65.64	-1.31097	-0.457308
65.65	-1.31554	-0.444199
65.66	-1.31999	-0.431043
65.67	-1.3243	-0.417843
65.68	-1.32848	-0.4046
65.69	-1.33252	-0.391316
65.7	-1.33643	-0.37799
65.71	-1.34021	-0.364626
65.72	-1.34386	-0.351224
65.73	-1.34737	-0.337785
65.74	-1.35075	-0.324311
65.75	-1.35399	-0.310804
